# pow results
# x,y,result
9.874358912678765,0.734234715764134,5.372828349977154
6.442122852589571,2.790081963663150,180.824481457861907
4.295562902829637,4.876187768682305,1221.025647857524064
5.574126814945709,4.907048478335502,4586.970548396092454
3.694091232110019,1.647201612040228,8.605962739303967
3.015086694088006,3.007968206481047,27.651492159763130
5.031310446422807,1.486135264157756,11.035526290949438
3.343281223175734,4.102198906137461,141.338843952230008
9.778369076050431,3.553379840333788,3302.119244510665339
4.756311665676360,4.790199973966453,1754.931609051572195
3.746155055450173,1.051119465020649,4.007810195465901
1.909363480023526,2.907190724804610,6.555363316462900
7.401977609888376,4.431316867212647,7117.958042711179587
1.487632581054619,4.258993501061082,5.428226814229079
3.067171915154497,2.080525617601409,10.296061438577297
5.097183766671812,3.493386367860442,295.786260790511676
9.401487992160902,1.071745196515030,11.041263557040896
1.919166872256299,3.125823033809043,7.672913795720643
3.510751468694335,4.876226150940767,456.556114031074856
2.749175519106479,3.058325766043008,22.040641173936052
1.663402081080924,2.517267865177382,3.600055961699782
2.246072450037862,2.917167496870861,10.596488543180953
9.942852109088353,3.819802482862269,6460.928233736020957
2.005742156105701,4.708397243284389,26.499108245769648
6.903445053780521,3.046358797399040,359.828619322429859
6.388013410180072,4.989980981132345,10441.433347228768980
8.948427131739068,1.113246911190469,11.469093165586955
8.631042867222114,1.177302859811726,12.648236250099918
6.188485465799959,0.144723225897281,1.301849091541462
8.045165967244554,0.888579797170988,6.377347959882347
4.815012563489606,0.246043698294934,1.472138920661451
1.079406603732072,3.032712900530392,1.260784299937601
9.599199921948392,0.879395446801976,7.307570586270330
3.483315437463362,4.401626739097785,243.024478968984994
4.561944518912299,1.172555816836986,5.927753911017954
3.329919012036509,4.856050855764371,344.321764537752756
4.874353750531492,1.599336095476713,12.595359269671675
7.174259933929887,3.560440276974432,1114.149019826028507
6.079780865119986,1.458446900122376,13.907815347972678
9.216524738651119,2.214174929733191,136.684886694475125
4.278901004550902,1.751952858222958,12.766278674858221
2.736633957376175,3.106633149326097,22.817703350076595
3.807084698839245,2.481689026547742,27.596253952701346
9.438711926558536,3.424177485955178,2179.085273902358949
1.639632581203619,3.843083123666910,6.687885085758390
7.034070733948402,0.420608462851496,2.271654717086907
5.799768648826953,4.941802176052353,5924.129047263350003
1.268753448929132,0.389228031867691,1.097077524888630
5.458121809222847,3.459749720744561,354.801205771227444
7.445779044145439,0.809949421965305,5.083971617544208
3.745364466102568,3.251135698775611,73.199328237412303
9.699101908089734,4.580905801667763,33122.579867899003148
6.581905196475136,0.372259449485075,2.016689905761834
8.873117575984155,0.237080680485807,1.677917328727957
2.714043685275362,1.142926787138949,3.130345650606789
4.098324397460955,4.548362627650442,611.442670458223347
5.083763491407545,1.947780763439520,23.740738080274927
5.942038025565986,2.192638549882898,49.769199066436222
7.169784574529964,0.999735723231268,7.166053010848734
1.847689184354998,0.108054361579920,1.068588306380730
5.313720890106044,3.036961236952062,159.590799749719594
3.235404904186967,2.998445798713275,33.805968823824855
8.170640948296491,3.266968666677327,955.679302340950471
5.156434619261653,4.953416714198037,3377.256113098830610
9.376505098556946,2.328143916510249,183.253098700525186
2.088237228319867,4.003580795374090,19.066211306330086
3.237031091400537,0.170826215492659,1.222211763205652
6.788431173936182,1.944819380069398,41.461144489183198
9.934256623326295,4.780393392477706,58438.539838764554588
4.298902787267211,1.079846005953931,4.829795038198022
7.633171597862243,4.769304180584344,16213.947749539325741
7.517791930063816,2.070821392208494,65.196838711182764
5.225844452458174,1.391411398195035,9.982771035623168
8.393675219542407,1.975121831362619,66.821786739839112
7.611579456591675,4.126635500694957,4340.353899039057069
5.295260044328351,4.933251342795336,3724.928652613263239
7.397454188912050,4.058977768394244,3369.656806564109502
1.831540207842566,3.906364717900903,10.633027464047203
1.673194985155657,0.697494223687802,1.431932117906322
4.466540571016383,2.240471129139379,28.591826166420208
9.919765643701378,2.252606887054238,175.681464698850448
5.487696915020786,0.844590328377943,4.211935791371712
1.741971936271407,2.509690912712801,4.026602826398168
9.784112880085852,2.916859853905461,774.840415251668219
4.151947172382292,4.044935621422509,316.802650248620978
4.768811810970664,4.658304465195215,1446.242738617323539
8.971209282013218,0.024877121122077,1.056097925273173
5.567838708531541,1.791417320846609,21.668855501363097
6.398814423928475,2.510486677510330,105.609282825255789
9.072706445781803,4.063732640512905,7798.059340195867662
1.117316109915438,1.342654411397440,1.160603298041837
3.315100796602333,3.799066824900968,94.929652044640946
9.126561459538415,4.135999703049235,9371.955604853059413
3.067768259713488,3.920530181090158,81.021914140803474
4.304174917331949,4.883511859795576,1246.260712930416275
3.999987593879707,0.902554225474392,3.494544485763042
4.673529876230392,3.959369491762328,448.097040588379571
7.306093318493429,3.963983711046770,2652.370101984410212
4.920305617658205,0.751385208088763,3.310949924255177
1.999667603891476,3.017388336117917,8.092944980518618
3.025714905304077,0.086959339665244,1.101063803387576
7.755331722241597,1.038428790255762,8.390476882978840
5.816320682021538,0.023506182233147,1.042254942549743
2.986338384294732,1.431036896156115,4.785655841601888
6.639605577035502,0.131998628965317,1.283871782696183
2.947895673556226,1.961213228855389,8.333229846791626
2.916614833814236,4.841681936293324,178.154437998431831
2.234273013685965,2.662814103157316,8.505207309994177
4.817710328984777,3.998322045487359,537.300147919179608
7.265576859178505,3.684525958496797,1490.637510480453557
7.467797980177531,0.672719971787016,3.867355314921293
7.355596540900528,4.695614649109182,11730.153786838682208
5.825332356979997,2.972728353490876,188.404195523890678
8.216172427413289,1.089819483820275,9.927152449890624
5.208825408965333,0.149113336081046,1.279014484593428
6.925902756992287,1.572652588114789,20.978641878308750
3.922848923959174,4.084814304243593,265.920756246010740
3.548646094976368,0.994005807966357,3.521806641349073
6.887435358939975,4.019858774286134,2338.153067592116258
4.913113316259015,3.562974001349153,290.593727509220571
2.806054450234101,4.883608241638772,154.285736506161953
1.668731690279917,4.597153760527705,10.527978686780276
1.411873677540251,0.888587459293524,1.358647225310118
5.746640060719904,3.305784963776614,323.936115095817115
5.552252146601892,1.469942289869812,12.425867896861822
7.978034844387655,3.730773950041812,2316.166824509205526
4.484991555104799,0.049439031298367,1.077016764912968
9.022850000883809,4.415686609212377,16538.592596517028142
8.679795647337778,0.495865030515034,2.919940770513901
6.217000675121457,3.268389560067147,392.402328784170606
6.065280500555948,4.032118779952896,1433.995463039246488
2.332855920864925,2.864180354140855,11.316114810698759
9.602161252590406,4.104690617897517,10772.606515546664014
9.635717756077069,4.595179902523559,33198.946826061604952
1.132458504759359,3.891541521137982,1.622669280713727
3.222483215777031,3.765463560167448,81.954617367581037
3.708134254359262,4.895037836304875,610.994724272146186
8.620234720196713,1.658162444576567,35.583005152515362
6.236763407176920,4.090011717271359,1783.991275960240955
2.772344930623936,1.650439065923748,5.381364679657885
4.334652316716930,3.240645257067934,115.915851214096151
7.205006244349320,3.615143775280833,1260.292998571688941
1.322453623549779,3.272186468673565,2.495625813306516
5.308624635016337,3.416896317152482,300.046377385483083
6.208968081406720,0.506394276696148,2.521044428131205
1.669505769910535,2.145993945978373,3.003809165252353
7.537420482082183,1.632893018384018,27.065178356283443
4.305130213061021,2.397486335935223,33.111089520288111
4.846682853152608,4.525303745326047,1264.285117387697710
9.070088701196411,4.613360878865508,26170.233005648180551
7.627729778076727,3.259592384969396,752.053952123244017
8.469655509707007,3.565922005919278,2035.620818126754330
1.562969371741651,4.332031268585443,6.921488316148416
3.204756531386786,4.721173901605068,244.312871755585832
3.006049331982015,0.558267778215775,1.848629259737925
6.409127725504035,4.516683999178560,4406.114738172505895
4.229842463739792,4.353802389577956,533.201997009378260
3.889379238998617,0.673899931039418,2.497585059999724
1.009809104850190,2.149662558083142,1.021205220086713
3.019021200724683,4.354070690619197,122.848878166948950
3.842644406219605,4.796426194525419,636.994367341849966
2.159640582435430,0.925928223369103,2.039920533639962
4.422731108553744,1.454683541403404,8.695116310226007
2.694105141951787,1.047492135369959,2.823942479737633
5.381497930360088,3.712703801601329,517.162475991724477
8.098576600645549,2.445330778994006,166.479107967429087
1.049455319324560,1.371287350795536,1.068433763840724
9.465650096084692,1.493637491727133,28.708791049262860
1.573885315592652,1.470774510391978,1.948511576259141
5.265896135528339,0.512012445317009,2.341007423272403
8.252149711447144,4.549813520605081,14798.216499592679611
2.045801749779951,0.893104337584126,1.895106324962642
5.330884755694266,4.092152811083751,942.266549283180552
6.821083653026260,1.078922469306886,7.937123596202633
5.906446815122946,2.717706783569778,124.806933171297260
1.912270239624607,0.213946238650954,1.148778784571378
7.497133919641248,0.473681218173268,2.596698078741643
7.098797920210731,3.198796710277994,528.162035729049421
8.111548756461399,3.266145342746289,931.676383142427426
9.939348075475149,4.576294913278566,36660.964270351243613
3.762751819482671,1.123652994678923,4.432702270048550
4.431839974958145,3.930108001334025,347.652397659663507
5.294260098024724,1.376367949032679,9.913394291464403
1.432011902983132,3.543310533623591,3.569170783026479
3.688957118682306,1.137976064514158,4.416952567966314
2.681201093545271,1.865685337823755,6.296915402083616
6.515055456435989,3.362327490120145,545.329835282153340
8.613364165355209,2.165515503956123,105.957381508390299
4.287899893826983,3.553063615128175,176.362163561309103
3.034997110187484,1.178670617760417,3.700886787709847
1.040264215786465,1.243223338595968,1.050300077305692
1.999795296772174,0.082271420602431,1.058674635779100
2.375072067007748,0.273761788532708,1.267202294124597
6.834435582148464,3.047732023950249,349.904888785939193
8.978832010146309,2.197844489100608,124.459767638091662
5.975069226172877,0.574748934826413,2.793844809579788
4.564154376115752,4.646107498996813,1157.334640655261865
3.029226515401458,4.457071929433354,139.743053924483661
6.071855224249203,1.332094738107259,11.052444062689235
7.741515894291574,2.707514648454167,254.981951946981354
9.419661294261362,2.358915826423193,198.457380203383764
8.144375198933400,2.651953438491332,260.346894947607268
2.882507844406354,3.609751790116378,45.672772713103960
5.925413221958522,0.243694071905546,1.542790487229939
7.032656930690795,2.467068467326107,122.999016501760792
9.082394968992656,3.442925059620718,1990.728871991590040
7.034543055506423,2.865341646685740,267.682688946722067
7.215537081374547,3.212733222980061,571.989751628035151
